 (0.000040+0.000032j), (0.000067+0.000119j), (0.000010+0.000335j), (-0.000375+0.000730j), (-0.001671+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000032+0.000040j), (-0.000119+0.000067j), (-0.000332+0.000008j), (-0.000716-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j)
 (0.000020+0.000003j), (0.000048+0.000029j), (0.000070+0.000117j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000003+0.000020j), (-0.000029+0.000047j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000000-0.000000j)
 (0.000008-0.000003j), (0.000023+0.000001j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (0.000003+0.000008j), (-0.000001+0.000023j), (-0.000028+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j)
 (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j)
 (0.000000-0.000001j), (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000001+0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j)
 (-0.000000-0.000001j), (0.000000-0.000002j), (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000001-0.000000j), (0.000002+0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j)
 (-0.000000-0.000000j), (-0.000000-0.000001j), (0.000000-0.000002j), (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000001-0.000000j), (0.000002+0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j)
 (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000001j), (0.000000-0.000002j), (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (0.000000+0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000001-0.000000j), (0.000002+0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j)
 (-0.000000+0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000001j), (0.000000-0.000002j), (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (0.000000+0.000000j), (-0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000001-0.000000j), (0.000002+0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j)
 (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000001j), (0.000000-0.000002j), (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000001-0.000000j), (0.000002+0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j)
 (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000001j), (0.000000-0.000002j), (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000001-0.000000j), (0.000002+0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j)
 (0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000001j), (0.000000-0.000002j), (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000001-0.000000j), (0.000002+0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (-0.000000-0.000000j)
 (0.000000+0.000000j), (0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000001j), (0.000000-0.000002j), (0.000002-0.000003j), (0.000008-0.000004j), (0.000022+0.000000j), (0.000048+0.000028j), (0.000069+0.000116j), (0.000010+0.000333j), (-0.000375+0.000729j), (-0.001672+0.001128j), (-0.004922+0.000483j), (-0.011145-0.004558j), (-0.018800-0.021835j), (-0.017061-0.064187j), (0.022429-0.139023j), (0.117948-0.208479j), (0.022429-0.139023j), (-0.017061-0.064187j), (-0.018800-0.021835j), (-0.011145-0.004558j), (-0.004922+0.000483j), (-0.001672+0.001128j), (-0.000375+0.000729j), (0.000010+0.000333j), (0.000069+0.000116j), (0.000048+0.000028j), (0.000022+0.000000j), (0.000008-0.000004j), (0.000002-0.000003j), (0.000000-0.000002j), (-0.000000-0.000001j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000+0.000000j), (-0.000000+0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (-0.000000-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j), (0.000001-0.000000j), (0.000002+0.000000j), (0.000003+0.000002j), (0.000004+0.000008j), (-0.000000+0.000022j), (-0.000027+0.000048j), (-0.000116+0.000069j), (-0.000330+0.000008j), (-0.000715-0.000381j), (-0.001064-0.001681j), (-0.000199-0.004895j), (0.005746-0.010728j), (0.026479-0.015760j), (0.080856+0.000846j), (0.191485+0.116637j), (-0.666317+0.576440j), (0.191485+0.116637j), (0.080856+0.000846j), (0.026479-0.015760j), (0.005746-0.010728j), (-0.000199-0.004895j), (-0.001064-0.001681j), (-0.000715-0.000381j), (-0.000330+0.000008j), (-0.000116+0.000069j), (-0.000027+0.000048j), (-0.000000+0.000022j), (0.000004+0.000008j), (0.000003+0.000002j), (0.000002+0.000000j), (0.000001-0.000000j), (0.000000-0.000000j), (0.000000-0.000000j)
